Time: 2023-07-17 16:21:57 || Emotion: Happy
Time: 2023-07-17 16:21:58 || Emotion: Happy
Time: 2023-07-17 16:21:58 || Emotion: Happy
Time: 2023-07-17 16:21:58 || Emotion: Neutral
Time: 2023-07-17 16:21:58 || Emotion: Neutral
Time: 2023-07-17 16:21:59 || Emotion: Sad
Time: 2023-07-17 16:21:59 || Emotion: Sad
Time: 2023-07-17 16:21:59 || Emotion: Fear
Time: 2023-07-17 16:21:59 || Emotion: Neutral
Time: 2023-07-17 16:21:59 || Emotion: Fear
Time: 2023-07-17 16:22:00 || Emotion: Neutral
Time: 2023-07-17 16:22:00 || Emotion: Neutral
Time: 2023-07-17 16:22:00 || Emotion: Happy
Time: 2023-07-17 16:22:04 || Emotion: Fear
Time: 2023-07-17 16:22:04 || Emotion: Happy
Time: 2023-07-17 16:22:04 || Emotion: Neutral
Time: 2023-07-17 16:22:04 || Emotion: Happy
Time: 2023-07-17 16:22:05 || Emotion: Neutral
Time: 2023-07-17 16:22:05 || Emotion: Happy
Time: 2023-07-17 16:22:05 || Emotion: Happy
Time: 2023-07-17 16:22:05 || Emotion: Happy
Time: 2023-07-17 16:22:05 || Emotion: Sad
Time: 2023-07-17 16:22:06 || Emotion: Happy
Time: 2023-07-17 16:22:06 || Emotion: Happy
Time: 2023-07-17 16:22:06 || Emotion: Happy
Time: 2023-07-17 16:22:06 || Emotion: Happy
Time: 2023-07-17 16:22:06 || Emotion: Happy
Time: 2023-07-17 16:22:06 || Emotion: Happy
Time: 2023-07-17 16:22:07 || Emotion: Happy
Time: 2023-07-17 16:22:07 || Emotion: Happy
Time: 2023-07-17 16:22:07 || Emotion: Happy
Time: 2023-07-17 16:22:07 || Emotion: Happy
Time: 2023-07-17 16:22:07 || Emotion: Surprise
Time: 2023-07-17 16:22:08 || Emotion: Fear
Time: 2023-07-17 16:22:08 || Emotion: Fear
Time: 2023-07-17 16:22:08 || Emotion: Happy
Time: 2023-07-17 16:22:08 || Emotion: Sad
Time: 2023-07-17 16:22:08 || Emotion: Neutral
Time: 2023-07-17 16:22:08 || Emotion: Sad
Time: 2023-07-17 16:22:09 || Emotion: Happy
Time: 2023-07-17 16:22:09 || Emotion: Happy
Time: 2023-07-17 16:22:09 || Emotion: Happy
Time: 2023-07-17 16:22:09 || Emotion: Happy
Time: 2023-07-17 16:22:09 || Emotion: Happy
Time: 2023-07-17 16:22:09 || Emotion: Neutral
Time: 2023-07-17 16:22:10 || Emotion: Neutral
Time: 2023-07-17 16:22:10 || Emotion: Happy
Time: 2023-07-17 16:22:10 || Emotion: Happy
Time: 2023-07-17 16:22:10 || Emotion: Happy
Time: 2023-07-17 16:22:10 || Emotion: Happy
Time: 2023-07-17 16:22:11 || Emotion: Happy
Time: 2023-07-17 16:22:11 || Emotion: Neutral
Time: 2023-07-17 16:22:11 || Emotion: Happy
Time: 2023-07-17 16:22:11 || Emotion: Happy
Time: 2023-07-17 16:22:11 || Emotion: Happy
Time: 2023-07-17 16:22:11 || Emotion: Happy
Time: 2023-07-17 16:22:12 || Emotion: Neutral
Time: 2023-07-17 16:22:12 || Emotion: Happy
Time: 2023-07-17 16:22:12 || Emotion: Neutral
Time: 2023-07-17 16:22:12 || Emotion: Happy
Time: 2023-07-17 16:22:12 || Emotion: Happy
Time: 2023-07-17 16:22:12 || Emotion: Neutral
Time: 2023-07-17 16:22:13 || Emotion: Happy
Time: 2023-07-17 16:22:13 || Emotion: Sad
Time: 2023-07-17 16:22:13 || Emotion: Happy
Time: 2023-07-17 16:22:13 || Emotion: Neutral
Time: 2023-07-17 16:22:13 || Emotion: Happy
Time: 2023-07-17 16:22:13 || Emotion: Happy
Time: 2023-07-17 16:22:14 || Emotion: Happy
Time: 2023-07-17 16:22:14 || Emotion: Happy
Time: 2023-07-17 16:22:14 || Emotion: Fear
Time: 2023-07-17 16:22:14 || Emotion: Happy
Time: 2023-07-17 16:22:14 || Emotion: Happy
Time: 2023-07-17 16:22:15 || Emotion: Sad
Time: 2023-07-17 16:22:15 || Emotion: Happy
Time: 2023-07-17 16:22:15 || Emotion: Happy
Time: 2023-07-17 16:22:15 || Emotion: Sad
Time: 2023-07-17 16:22:15 || Emotion: Happy
Time: 2023-07-17 16:22:15 || Emotion: Sad
Time: 2023-07-17 16:22:16 || Emotion: Happy
Time: 2023-07-17 16:22:16 || Emotion: Sad
Time: 2023-07-17 16:22:16 || Emotion: Happy
Time: 2023-07-17 16:22:16 || Emotion: Happy
Time: 2023-07-17 16:22:16 || Emotion: Sad
Time: 2023-07-17 16:22:17 || Emotion: Sad
Time: 2023-07-17 16:22:17 || Emotion: Happy
Time: 2023-07-17 16:22:17 || Emotion: Happy
Time: 2023-07-17 16:22:17 || Emotion: Happy
Time: 2023-07-17 16:22:17 || Emotion: Sad
Time: 2023-07-17 16:22:17 || Emotion: Happy
Time: 2023-07-17 16:22:17 || Emotion: Neutral
Time: 2023-07-17 16:22:18 || Emotion: Neutral
Time: 2023-07-17 16:22:18 || Emotion: Neutral
Time: 2023-07-17 16:22:18 || Emotion: Sad
Time: 2023-07-17 16:22:18 || Emotion: Sad
Time: 2023-07-17 16:22:18 || Emotion: Sad
Time: 2023-07-17 16:22:19 || Emotion: Happy
Time: 2023-07-17 16:22:19 || Emotion: Sad
Time: 2023-07-17 16:22:19 || Emotion: Happy
Time: 2023-07-17 16:22:19 || Emotion: Happy
Time: 2023-07-17 16:22:19 || Emotion: Happy
Time: 2023-07-17 16:22:19 || Emotion: Happy
Time: 2023-07-17 16:22:20 || Emotion: Happy
Time: 2023-07-17 16:22:20 || Emotion: Happy
Time: 2023-07-17 16:22:20 || Emotion: Happy
Time: 2023-07-17 16:22:20 || Emotion: Happy
Time: 2023-07-17 16:22:20 || Emotion: Happy
Time: 2023-07-17 16:22:21 || Emotion: Happy
Time: 2023-07-17 16:22:21 || Emotion: Happy
Time: 2023-07-17 16:22:21 || Emotion: Happy
Time: 2023-07-17 16:22:21 || Emotion: Happy
Time: 2023-07-17 16:22:21 || Emotion: Sad
Time: 2023-07-17 16:22:21 || Emotion: Happy
Time: 2023-07-17 16:22:22 || Emotion: Happy
Time: 2023-07-17 16:22:22 || Emotion: Sad
Time: 2023-07-17 16:22:22 || Emotion: Sad
Time: 2023-07-17 16:22:22 || Emotion: Happy
Time: 2023-07-17 16:22:22 || Emotion: Happy
Time: 2023-07-17 16:22:23 || Emotion: Sad
Time: 2023-07-17 16:22:23 || Emotion: Happy
Time: 2023-07-17 16:22:23 || Emotion: Happy
Time: 2023-07-17 16:22:23 || Emotion: Happy
Time: 2023-07-17 16:22:23 || Emotion: Sad
Time: 2023-07-17 16:22:23 || Emotion: Sad
Time: 2023-07-17 16:22:24 || Emotion: Happy
Time: 2023-07-17 16:22:24 || Emotion: Sad
Time: 2023-07-17 16:22:24 || Emotion: Happy
Time: 2023-07-17 16:22:24 || Emotion: Happy
Time: 2023-07-17 16:22:24 || Emotion: Happy
Time: 2023-07-17 16:22:24 || Emotion: Happy
Time: 2023-07-17 16:22:25 || Emotion: Happy
Time: 2023-07-17 16:22:25 || Emotion: Happy
Time: 2023-07-17 16:22:25 || Emotion: Happy
Time: 2023-07-17 16:22:25 || Emotion: Happy
Time: 2023-07-17 16:22:25 || Emotion: Happy
Time: 2023-07-17 16:22:26 || Emotion: Happy
Time: 2023-07-17 16:22:26 || Emotion: Happy
Time: 2023-07-17 16:22:26 || Emotion: Happy
Time: 2023-07-17 16:22:26 || Emotion: Happy
Time: 2023-07-17 16:22:26 || Emotion: Happy
Time: 2023-07-17 16:22:26 || Emotion: Happy
Time: 2023-07-17 16:22:27 || Emotion: Happy
Time: 2023-07-17 16:22:27 || Emotion: Happy
Time: 2023-07-17 16:22:27 || Emotion: Happy
Time: 2023-07-17 16:22:27 || Emotion: Happy
Time: 2023-07-17 16:22:27 || Emotion: Happy
Time: 2023-07-17 16:22:28 || Emotion: Sad
Time: 2023-07-17 16:22:28 || Emotion: Fear
Time: 2023-07-17 16:22:28 || Emotion: Happy
Time: 2023-07-17 16:22:28 || Emotion: Happy
Time: 2023-07-17 16:22:29 || Emotion: Fear
Time: 2023-07-17 16:22:29 || Emotion: Happy
Time: 2023-07-17 16:22:29 || Emotion: Happy
Time: 2023-07-17 16:22:29 || Emotion: Happy
Time: 2023-07-17 16:22:29 || Emotion: Happy
Time: 2023-07-17 16:22:29 || Emotion: Happy
Time: 2023-07-17 16:22:30 || Emotion: Happy
Time: 2023-07-17 16:22:30 || Emotion: Happy
Time: 2023-07-17 16:22:30 || Emotion: Happy
Time: 2023-07-17 16:22:30 || Emotion: Happy
Time: 2023-07-17 16:22:30 || Emotion: Happy
Time: 2023-07-17 16:22:30 || Emotion: Surprise
Time: 2023-07-17 16:22:31 || Emotion: Fear
Time: 2023-07-17 16:22:33 || Emotion: Surprise
Time: 2023-07-17 16:24:51 || Emotion: Surprise
Time: 2023-07-17 16:24:51 || Emotion: Surprise
Time: 2023-07-17 16:24:51 || Emotion: Fear
Time: 2023-07-17 16:24:55 || Emotion: Fear
Time: 2023-07-17 16:24:55 || Emotion: Fear
Time: 2023-07-17 16:24:57 || Emotion: Happy
Time: 2023-07-17 16:24:57 || Emotion: Happy
Time: 2023-07-17 16:24:57 || Emotion: Neutral
Time: 2023-07-17 16:24:58 || Emotion: Happy
Time: 2023-07-17 16:24:58 || Emotion: Neutral
Time: 2023-07-17 16:24:58 || Emotion: Sad
Time: 2023-07-17 16:24:59 || Emotion: Fear
Time: 2023-07-17 16:24:59 || Emotion: Sad
Time: 2023-07-17 16:24:59 || Emotion: Happy
Time: 2023-07-17 16:25:00 || Emotion: Sad
Time: 2023-07-17 16:25:00 || Emotion: Happy
Time: 2023-07-17 16:25:00 || Emotion: Happy
Time: 2023-07-17 16:25:00 || Emotion: Sad
Time: 2023-07-17 16:25:00 || Emotion: Happy
Time: 2023-07-17 16:25:01 || Emotion: Happy
Time: 2023-07-17 16:25:01 || Emotion: Happy
Time: 2023-07-17 16:25:01 || Emotion: Happy
Time: 2023-07-17 16:25:01 || Emotion: Happy
Time: 2023-07-17 16:25:01 || Emotion: Happy
Time: 2023-07-17 16:25:01 || Emotion: Happy
Time: 2023-07-17 16:25:02 || Emotion: Happy
Time: 2023-07-17 16:25:02 || Emotion: Happy
Time: 2023-07-17 16:25:02 || Emotion: Happy
Time: 2023-07-17 16:25:02 || Emotion: Happy
Time: 2023-07-17 16:25:02 || Emotion: Neutral
Time: 2023-07-17 16:25:03 || Emotion: Surprise
Time: 2023-07-17 16:25:03 || Emotion: Sad
Time: 2023-07-17 16:25:03 || Emotion: Fear
Time: 2023-07-17 16:25:03 || Emotion: Fear
Time: 2023-07-17 16:25:03 || Emotion: Happy
Time: 2023-07-17 16:25:03 || Emotion: Happy
Time: 2023-07-17 16:25:04 || Emotion: Fear
Time: 2023-07-17 16:25:04 || Emotion: Neutral
Time: 2023-07-17 16:25:04 || Emotion: Happy
Time: 2023-07-17 16:25:04 || Emotion: Happy
Time: 2023-07-17 16:25:04 || Emotion: Happy
Time: 2023-07-17 16:25:04 || Emotion: Happy
Time: 2023-07-17 16:25:05 || Emotion: Neutral
Time: 2023-07-17 16:25:05 || Emotion: Neutral
Time: 2023-07-17 16:25:05 || Emotion: Neutral
Time: 2023-07-17 16:25:05 || Emotion: Neutral
Time: 2023-07-17 16:25:05 || Emotion: Happy
Time: 2023-07-17 16:25:06 || Emotion: Happy
Time: 2023-07-17 16:25:06 || Emotion: Neutral
Time: 2023-07-17 16:25:06 || Emotion: Happy
Time: 2023-07-17 16:25:06 || Emotion: Neutral
Time: 2023-07-17 16:25:06 || Emotion: Neutral
Time: 2023-07-17 16:25:06 || Emotion: Happy
Time: 2023-07-17 16:25:07 || Emotion: Neutral
Time: 2023-07-17 16:25:07 || Emotion: Fear
Time: 2023-07-17 16:25:07 || Emotion: Neutral
Time: 2023-07-17 16:25:07 || Emotion: Neutral
Time: 2023-07-17 16:25:07 || Emotion: Happy
Time: 2023-07-17 16:25:08 || Emotion: Fear
Time: 2023-07-17 16:25:08 || Emotion: Neutral
Time: 2023-07-17 16:25:08 || Emotion: Neutral
Time: 2023-07-17 16:25:08 || Emotion: Fear
Time: 2023-07-17 16:25:08 || Emotion: Fear
Time: 2023-07-17 16:25:08 || Emotion: Surprise
Time: 2023-07-17 16:25:09 || Emotion: Surprise
Time: 2023-07-17 16:25:09 || Emotion: Neutral
Time: 2023-07-17 16:25:09 || Emotion: Neutral
Time: 2023-07-17 16:25:09 || Emotion: Happy
Time: 2023-07-17 16:25:09 || Emotion: Neutral
Time: 2023-07-17 16:25:10 || Emotion: Happy
Time: 2023-07-17 16:25:10 || Emotion: Happy
Time: 2023-07-17 16:25:10 || Emotion: Neutral
Time: 2023-07-17 16:25:10 || Emotion: Neutral
Time: 2023-07-17 16:25:10 || Emotion: Neutral
Time: 2023-07-17 16:25:11 || Emotion: Neutral
Time: 2023-07-17 16:25:11 || Emotion: Neutral
Time: 2023-07-17 16:25:11 || Emotion: Neutral
Time: 2023-07-17 16:25:11 || Emotion: Neutral
Time: 2023-07-17 16:25:11 || Emotion: Neutral
Time: 2023-07-17 16:25:12 || Emotion: Neutral
Time: 2023-07-17 16:25:12 || Emotion: Happy
Time: 2023-07-17 16:25:12 || Emotion: Neutral
Time: 2023-07-17 16:25:12 || Emotion: Neutral
Time: 2023-07-17 16:25:12 || Emotion: Neutral
Time: 2023-07-17 16:25:12 || Emotion: Neutral
Time: 2023-07-17 16:25:13 || Emotion: Neutral
Time: 2023-07-17 16:25:13 || Emotion: Happy
Time: 2023-07-17 16:25:13 || Emotion: Neutral
Time: 2023-07-17 16:25:13 || Emotion: Happy
Time: 2023-07-17 16:25:13 || Emotion: Surprise
Time: 2023-07-17 16:25:13 || Emotion: Neutral
Time: 2023-07-17 16:25:14 || Emotion: Surprise
Time: 2023-07-17 16:25:14 || Emotion: Neutral
Time: 2023-07-17 16:25:14 || Emotion: Neutral
Time: 2023-07-17 16:25:14 || Emotion: Neutral
Time: 2023-07-17 16:25:14 || Emotion: Neutral
Time: 2023-07-17 16:25:15 || Emotion: Neutral
Time: 2023-07-17 16:25:15 || Emotion: Happy
Time: 2023-07-17 16:25:15 || Emotion: Neutral
Time: 2023-07-17 16:25:15 || Emotion: Neutral
Time: 2023-07-17 16:25:15 || Emotion: Surprise
Time: 2023-07-17 16:25:15 || Emotion: Neutral
Time: 2023-07-17 16:25:16 || Emotion: Neutral
Time: 2023-07-17 16:25:16 || Emotion: Neutral
Time: 2023-07-17 16:25:16 || Emotion: Neutral
Time: 2023-07-17 16:25:16 || Emotion: Neutral
Time: 2023-07-17 16:25:16 || Emotion: Neutral
Time: 2023-07-17 16:25:17 || Emotion: Neutral
Time: 2023-07-17 16:25:17 || Emotion: Neutral
Time: 2023-07-17 16:25:17 || Emotion: Neutral
Time: 2023-07-17 16:25:17 || Emotion: Neutral
Time: 2023-07-17 16:25:17 || Emotion: Neutral
Time: 2023-07-17 16:25:17 || Emotion: Happy
Time: 2023-07-17 16:25:18 || Emotion: Neutral
Time: 2023-07-17 16:25:18 || Emotion: Surprise
Time: 2023-07-17 16:25:18 || Emotion: Neutral
Time: 2023-07-17 16:25:18 || Emotion: Surprise
Time: 2023-07-17 16:25:18 || Emotion: Surprise
Time: 2023-07-17 16:25:19 || Emotion: Neutral
Time: 2023-07-17 16:25:19 || Emotion: Neutral
Time: 2023-07-17 16:25:19 || Emotion: Neutral
Time: 2023-07-17 16:25:19 || Emotion: Neutral
Time: 2023-07-17 16:25:19 || Emotion: Neutral
Time: 2023-07-17 16:25:19 || Emotion: Surprise
Time: 2023-07-17 16:25:20 || Emotion: Neutral
Time: 2023-07-17 16:25:20 || Emotion: Neutral
Time: 2023-07-17 16:25:20 || Emotion: Neutral
Time: 2023-07-17 16:25:20 || Emotion: Neutral
Time: 2023-07-17 16:25:20 || Emotion: Neutral
Time: 2023-07-17 16:25:20 || Emotion: Neutral
Time: 2023-07-17 16:25:21 || Emotion: Neutral
Time: 2023-07-17 16:25:21 || Emotion: Happy
Time: 2023-07-17 16:25:21 || Emotion: Surprise
Time: 2023-07-17 16:25:21 || Emotion: Neutral
Time: 2023-07-17 16:25:21 || Emotion: Neutral
Time: 2023-07-17 16:25:22 || Emotion: Sad
Time: 2023-07-17 16:25:22 || Emotion: Surprise
Time: 2023-07-17 16:25:22 || Emotion: Surprise
Time: 2023-07-17 16:25:22 || Emotion: Surprise
Time: 2023-07-17 16:25:22 || Emotion: Sad
Time: 2023-07-17 16:25:22 || Emotion: Happy
Time: 2023-07-17 16:25:23 || Emotion: Surprise
Time: 2023-07-17 16:25:23 || Emotion: Happy
Time: 2023-07-17 16:25:23 || Emotion: Surprise
Time: 2023-07-17 16:25:23 || Emotion: Happy
Time: 2023-07-17 16:25:23 || Emotion: Fear
Time: 2023-07-17 16:25:24 || Emotion: Surprise
Time: 2023-07-17 16:25:24 || Emotion: Happy
Time: 2023-07-17 16:25:24 || Emotion: Fear
Time: 2023-07-17 16:25:24 || Emotion: Happy
Time: 2023-07-17 16:25:24 || Emotion: Happy
Time: 2023-07-17 16:25:24 || Emotion: Neutral
Time: 2023-07-17 16:25:25 || Emotion: Surprise
Time: 2023-07-17 16:25:25 || Emotion: Neutral
Time: 2023-07-17 16:25:25 || Emotion: Happy
Time: 2023-07-17 16:25:25 || Emotion: Happy
Time: 2023-07-17 16:25:25 || Emotion: Happy
Time: 2023-07-17 16:25:25 || Emotion: Fear
Time: 2023-07-17 16:25:26 || Emotion: Neutral
Time: 2023-07-17 16:25:26 || Emotion: Happy
Time: 2023-07-17 16:25:26 || Emotion: Surprise
Time: 2023-07-17 16:25:26 || Emotion: Happy
Time: 2023-07-17 16:25:26 || Emotion: Happy
Time: 2023-07-17 16:25:26 || Emotion: Happy
Time: 2023-07-17 16:25:27 || Emotion: Surprise
Time: 2023-07-17 16:25:27 || Emotion: Happy
Time: 2023-07-17 16:25:27 || Emotion: Neutral
Time: 2023-07-17 16:25:27 || Emotion: Neutral
Time: 2023-07-17 16:25:27 || Emotion: Happy
Time: 2023-07-17 16:25:28 || Emotion: Fear
Time: 2023-07-17 16:25:28 || Emotion: Neutral
Time: 2023-07-17 16:25:28 || Emotion: Surprise
Time: 2023-07-17 16:25:28 || Emotion: Happy
Time: 2023-07-17 16:25:28 || Emotion: Neutral
Time: 2023-07-17 16:25:28 || Emotion: Surprise
Time: 2023-07-17 16:25:29 || Emotion: Surprise
Time: 2023-07-17 16:25:29 || Emotion: Fear
Time: 2023-07-17 16:25:29 || Emotion: Surprise
Time: 2023-07-17 16:25:29 || Emotion: Neutral
Time: 2023-07-17 16:25:29 || Emotion: Neutral
Time: 2023-07-17 16:25:29 || Emotion: Fear
Time: 2023-07-17 16:25:30 || Emotion: Fear
Time: 2023-07-17 16:25:30 || Emotion: Neutral
Time: 2023-07-17 16:25:30 || Emotion: Fear
Time: 2023-07-17 16:25:30 || Emotion: Happy
Time: 2023-07-17 16:25:30 || Emotion: Neutral
Time: 2023-07-17 16:25:31 || Emotion: Neutral
Time: 2023-07-17 16:25:31 || Emotion: Happy
Time: 2023-07-17 16:25:31 || Emotion: Fear
Time: 2023-07-17 16:25:31 || Emotion: Surprise
Time: 2023-07-17 16:25:31 || Emotion: Neutral
Time: 2023-07-17 16:25:31 || Emotion: Fear
Time: 2023-07-17 16:25:32 || Emotion: Fear
Time: 2023-07-17 16:25:32 || Emotion: Surprise
Time: 2023-07-17 16:25:32 || Emotion: Surprise
Time: 2023-07-17 16:25:32 || Emotion: Surprise
Time: 2023-07-17 16:25:32 || Emotion: Surprise
Time: 2023-07-17 16:25:32 || Emotion: Surprise
Time: 2023-07-17 16:25:33 || Emotion: Fear
Time: 2023-07-17 16:25:33 || Emotion: Happy
Time: 2023-07-17 16:25:33 || Emotion: Surprise
Time: 2023-07-17 16:25:33 || Emotion: Surprise
Time: 2023-07-17 16:25:33 || Emotion: Fear
Time: 2023-07-17 16:25:33 || Emotion: Fear
Time: 2023-07-17 16:25:34 || Emotion: Surprise
Time: 2023-07-17 16:25:34 || Emotion: Neutral
Time: 2023-07-17 16:25:34 || Emotion: Surprise
Time: 2023-07-17 16:25:34 || Emotion: Surprise
Time: 2023-07-17 16:25:34 || Emotion: Fear
Time: 2023-07-17 16:25:35 || Emotion: Fear
Time: 2023-07-17 16:25:35 || Emotion: Fear
Time: 2023-07-17 16:25:35 || Emotion: Fear
Time: 2023-07-17 16:25:35 || Emotion: Surprise
Time: 2023-07-17 16:25:35 || Emotion: Surprise
Time: 2023-07-17 16:25:36 || Emotion: Fear
Time: 2023-07-17 16:25:36 || Emotion: Fear
Time: 2023-07-17 16:25:36 || Emotion: Surprise
Time: 2023-07-17 16:25:36 || Emotion: Fear
Time: 2023-07-17 16:25:36 || Emotion: Neutral
Time: 2023-07-17 16:25:36 || Emotion: Happy
Time: 2023-07-17 16:25:37 || Emotion: Neutral
Time: 2023-07-17 16:25:37 || Emotion: Sad
Time: 2023-07-17 16:25:37 || Emotion: Fear
Time: 2023-07-17 16:25:37 || Emotion: Surprise
Time: 2023-07-17 16:25:37 || Emotion: Fear
Time: 2023-07-17 16:25:38 || Emotion: Surprise
Time: 2023-07-17 16:25:38 || Emotion: Surprise
Time: 2023-07-17 16:25:38 || Emotion: Happy
Time: 2023-07-17 16:25:38 || Emotion: Surprise
Time: 2023-07-17 16:25:38 || Emotion: Fear
Time: 2023-07-17 16:25:38 || Emotion: Surprise
Time: 2023-07-17 16:25:39 || Emotion: Neutral
Time: 2023-07-17 16:25:39 || Emotion: Neutral
Time: 2023-07-17 16:25:39 || Emotion: Neutral
Time: 2023-07-17 16:25:39 || Emotion: Fear
Time: 2023-07-17 16:25:39 || Emotion: Fear
Time: 2023-07-17 16:25:40 || Emotion: Neutral
Time: 2023-07-17 16:25:40 || Emotion: Fear
Time: 2023-07-17 16:25:40 || Emotion: Neutral
Time: 2023-07-17 16:25:40 || Emotion: Fear
Time: 2023-07-17 16:25:40 || Emotion: Happy
Time: 2023-07-17 16:25:40 || Emotion: Neutral
Time: 2023-07-17 16:25:40 || Emotion: Neutral
Time: 2023-07-17 16:25:41 || Emotion: Neutral
Time: 2023-07-17 16:25:41 || Emotion: Happy
Time: 2023-07-17 16:25:41 || Emotion: Happy
Time: 2023-07-17 16:25:41 || Emotion: Happy
Time: 2023-07-17 16:25:41 || Emotion: Neutral
Time: 2023-07-17 16:25:42 || Emotion: Neutral
Time: 2023-07-17 16:25:42 || Emotion: Neutral
Time: 2023-07-17 16:25:42 || Emotion: Neutral
Time: 2023-07-17 16:25:42 || Emotion: Neutral
Time: 2023-07-17 16:25:42 || Emotion: Neutral
Time: 2023-07-17 16:25:42 || Emotion: Happy
Time: 2023-07-17 16:25:43 || Emotion: Neutral
Time: 2023-07-17 16:25:43 || Emotion: Neutral
Time: 2023-07-17 16:25:43 || Emotion: Neutral
Time: 2023-07-17 16:25:43 || Emotion: Neutral
Time: 2023-07-17 16:25:43 || Emotion: Neutral
Time: 2023-07-17 16:25:44 || Emotion: Neutral
Time: 2023-07-17 16:25:44 || Emotion: Surprise
Time: 2023-07-17 16:25:44 || Emotion: Fear
Time: 2023-07-17 16:25:44 || Emotion: Fear
Time: 2023-07-17 16:25:44 || Emotion: Neutral
Time: 2023-07-17 16:25:44 || Emotion: Neutral
Time: 2023-07-17 16:25:45 || Emotion: Neutral
Time: 2023-07-17 16:25:45 || Emotion: Fear
Time: 2023-07-17 16:25:45 || Emotion: Happy
Time: 2023-07-17 16:25:45 || Emotion: Fear
Time: 2023-07-17 16:25:45 || Emotion: Happy
Time: 2023-07-17 16:25:46 || Emotion: Surprise
Time: 2023-07-17 16:25:46 || Emotion: Neutral
Time: 2023-07-17 16:25:46 || Emotion: Neutral
Time: 2023-07-17 16:25:46 || Emotion: Neutral
Time: 2023-07-17 16:25:46 || Emotion: Neutral
Time: 2023-07-17 16:25:46 || Emotion: Surprise
Time: 2023-07-17 16:25:47 || Emotion: Neutral
Time: 2023-07-17 16:25:47 || Emotion: Neutral
Time: 2023-07-17 16:25:47 || Emotion: Neutral
Time: 2023-07-17 16:25:47 || Emotion: Neutral
Time: 2023-07-17 16:25:47 || Emotion: Neutral
Time: 2023-07-17 16:25:48 || Emotion: Neutral
Time: 2023-07-17 16:25:48 || Emotion: Neutral
Time: 2023-07-17 16:25:48 || Emotion: Neutral
Time: 2023-07-17 16:25:48 || Emotion: Neutral
Time: 2023-07-17 16:25:48 || Emotion: Surprise
Time: 2023-07-17 16:25:49 || Emotion: Neutral
Time: 2023-07-17 16:25:49 || Emotion: Neutral
Time: 2023-07-17 16:25:49 || Emotion: Happy
Time: 2023-07-17 16:25:49 || Emotion: Neutral
Time: 2023-07-17 16:25:49 || Emotion: Neutral
Time: 2023-07-17 16:25:49 || Emotion: Neutral
Time: 2023-07-17 16:25:50 || Emotion: Neutral
Time: 2023-07-17 16:25:50 || Emotion: Neutral
Time: 2023-07-17 16:25:50 || Emotion: Fear
Time: 2023-07-17 16:25:50 || Emotion: Neutral
Time: 2023-07-17 16:25:50 || Emotion: Neutral
Time: 2023-07-17 16:25:51 || Emotion: Neutral
Time: 2023-07-17 16:25:51 || Emotion: Neutral
Time: 2023-07-17 16:25:51 || Emotion: Neutral
Time: 2023-07-17 16:25:51 || Emotion: Surprise
Time: 2023-07-17 16:25:51 || Emotion: Neutral
Time: 2023-07-17 16:25:51 || Emotion: Surprise
Time: 2023-07-17 16:25:52 || Emotion: Neutral
Time: 2023-07-17 16:25:52 || Emotion: Surprise
Time: 2023-07-17 16:25:52 || Emotion: Surprise
Time: 2023-07-17 16:25:52 || Emotion: Neutral
Time: 2023-07-17 16:25:52 || Emotion: Neutral
Time: 2023-07-17 16:25:52 || Emotion: Neutral
Time: 2023-07-17 16:25:53 || Emotion: Neutral
Time: 2023-07-17 16:25:53 || Emotion: Sad
Time: 2023-07-17 16:25:53 || Emotion: Neutral
Time: 2023-07-17 16:25:53 || Emotion: Neutral
Time: 2023-07-17 16:25:53 || Emotion: Neutral
Time: 2023-07-17 16:25:54 || Emotion: Neutral
Time: 2023-07-17 16:25:54 || Emotion: Surprise
Time: 2023-07-17 16:25:54 || Emotion: Neutral
Time: 2023-07-17 16:25:54 || Emotion: Surprise
Time: 2023-07-17 16:25:54 || Emotion: Happy
Time: 2023-07-17 16:25:54 || Emotion: Surprise
Time: 2023-07-17 16:25:55 || Emotion: Surprise
Time: 2023-07-17 16:25:55 || Emotion: Surprise
Time: 2023-07-17 16:25:55 || Emotion: Surprise
Time: 2023-07-17 16:25:55 || Emotion: Surprise
Time: 2023-07-17 16:25:55 || Emotion: Happy
Time: 2023-07-17 16:25:55 || Emotion: Neutral
Time: 2023-07-17 16:25:56 || Emotion: Neutral
Time: 2023-07-17 16:25:56 || Emotion: Surprise
Time: 2023-07-17 16:25:56 || Emotion: Fear
Time: 2023-07-17 16:25:56 || Emotion: Fear
Time: 2023-07-17 16:25:56 || Emotion: Neutral
